client_id,default
22732,0.14769927
79642,0.22927587
38134,0.021562157
73016,0.03324484
98042,0.080585204
73826,0.107585326
26823,0.060448963
43787,0.258147
84713,0.014927525
28488,0.34008276
25332,0.082609504
774,0.046972964
106259,0.12809646
16766,0.15254748
9355,0.099046126
16667,0.13370425
11200,0.096972875
18727,0.13676994
79459,0.2049308
43712,0.064608045
21502,0.23491596
85923,0.18569355
15048,0.04919037
41218,0.19874309
46797,0.1964924
72547,0.28611523
40870,0.06286521
46847,0.11010837
85304,0.074432686
53861,0.064961664
51272,0.10727941
84928,0.028398894
28077,0.08654078
35749,0.0709618
54433,0.26781905
105486,0.120388664
90326,0.24467212
4283,0.14802842
2466,0.29079318
35719,0.11039183
40117,0.18012863
64638,0.17246948
26974,0.094025046
87537,0.055531166
54931,0.09309294
76551,0.024123298
15791,0.039932214
36991,0.18818259
50003,0.23560853
108570,0.02914579
26031,0.12771755
61166,0.32725555
35911,0.074746095
8942,0.13403441
35460,0.1697936
77724,0.18321458
93041,0.1860692
38689,0.13463847
86279,0.17421873
4423,0.07727545
107539,0.092247814
102128,0.040508684
26779,0.06096268
84335,0.10654795
937,0.17252813
13440,0.32460952
31070,0.21758115
31838,0.049522568
103525,0.03962208
105624,0.14834765
23592,0.09574021
30463,0.17923616
15816,0.09084135
29344,0.08288454
81028,0.10806932
52208,0.054254193
103343,0.04211615
58623,0.19941902
29246,0.08263486
6599,0.060864385
57077,0.101742335
105974,0.038299013
33760,0.075469725
53502,0.04980552
70352,0.07673937
37857,0.06721655
36077,0.08179255
53952,0.20260075
26785,0.011780118
16324,0.079654306
89832,0.044711176
103378,0.027079439
53877,0.15092826
51293,0.14917943
93732,0.10407788
69177,0.050991144
47143,0.092141
71560,0.06224491
101079,0.09146201
23838,0.09413797
68504,0.123902224
86179,0.10062531
7837,0.2499978
75591,0.10233167
47683,0.12172566
51356,0.14139813
65302,0.122736245
83761,0.07399798
91900,0.14936821
10539,0.1934852
36462,0.2689833
16065,0.066346
69487,0.04254403
82824,0.14127825
31083,0.14040796
101394,0.1631096
52571,0.032949544
107188,0.059268717
35837,0.09748995
45070,0.07071497
97320,0.06926422
14339,0.16725717
19171,0.1393102
34301,0.078626215
76591,0.06355695
38775,0.104374304
100223,0.16060075
399,0.12690018
53454,0.06162348
101654,0.020584114
83619,0.016321545
66850,0.25104427
103326,0.20872833
71681,0.10830161
55029,0.07666939
102606,0.19454357
40209,0.11519289
442,0.16201395
90306,0.1514964
107167,0.040642094
49891,0.26340792
104503,0.09789694
59063,0.20658204
12607,0.05396656
82578,0.24488951
109682,0.07899328
105365,0.075800285
80972,0.09940625
220,0.13053392
6557,0.09519562
79697,0.1194672
107638,0.058679
95137,0.056605462
8787,0.064376414
49210,0.019773731
54231,0.1862948
21110,0.08938985
37577,0.10749003
70315,0.07362574
1716,0.033455547
58790,0.12446536
7702,0.07862809
21438,0.11838057
6510,0.087248504
921,0.09856474
24397,0.05614809
42500,0.21866712
28809,0.35655797
34349,0.081868894
16010,0.12470177
80003,0.038245
76321,0.3690909
76244,0.11351719
94891,0.073315464
61584,0.049740598
59199,0.10058555
15615,0.19833992
20198,0.19027814
101482,0.018335328
34984,0.10644471
40115,0.27830026
48125,0.2729229
98343,0.25068557
59085,0.18212022
90941,0.43904123
25581,0.12816934
73709,0.09845874
87080,0.18383743
72728,0.031614527
86573,0.32491434
41738,0.09903841
18687,0.14881822
25375,0.13941878
106530,0.084081255
29587,0.12450144
7539,0.07043081
16166,0.21997488
62909,0.0714486
55987,0.025273306
34008,0.026132604
5982,0.37213284
42287,0.2497266
105080,0.08504175
29772,0.079967484
25324,0.15285948
16959,0.19663472
8515,0.32615077
20226,0.11069744
80034,0.1191412
11720,0.034479685
101744,0.037317585
98156,0.06897055
51709,0.04683563
34988,0.11498759
82816,0.16525367
94928,0.32520416
6324,0.12208158
19377,0.09593569
95539,0.39262733
48328,0.20750022
83739,0.1981627
39656,0.024475366
32312,0.1255763
196,0.12384152
104710,0.062508196
76803,0.03109908
94340,0.4158602
48364,0.026796676
97059,0.04799563
53896,0.04163798
73732,0.24507008
51492,0.19715464
104100,0.18589835
106907,0.08148049
94758,0.072518885
66177,0.13379951
55456,0.0403463
79584,0.2715606
32113,0.19403033
63422,0.07848546
108205,0.1176474
1310,0.12195896
21373,0.04650169
35742,0.11371269
90827,0.053609814
106302,0.07798515
88349,0.07808966
35699,0.10399983
42618,0.015606633
85190,0.12757002
56413,0.039093163
56394,0.099083856
78298,0.011703379
102046,0.09378192
90280,0.09557908
79664,0.09542964
42575,0.13373888
15023,0.107209586
109767,0.23265208
109380,0.14439873
6650,0.045018453
15253,0.08028665
61831,0.052316222
100113,0.13497667
55593,0.10543819
5873,0.13488057
25270,0.019509431
18888,0.55655336
8639,0.24083582
44904,0.09253391
24970,0.05730005
89663,0.15220053
50052,0.16859183
48661,0.14225112
107995,0.19373791
41397,0.0456368
46354,0.13135737
57554,0.5132766
6445,0.13375124
52115,0.12793504
19595,0.09635541
45083,0.26573846
99629,0.24197938
71944,0.17802791
68492,0.055947375
55522,0.1291248
36486,0.18280102
20249,0.14513424
29836,0.030252839
108542,0.011588024
9163,0.06332389
18145,0.19325097
46377,0.045903284
53934,0.04986586
2310,0.08145536
2268,0.24795045
71555,0.15103464
54164,0.042220943
88031,0.096341334
89524,0.11478718
54743,0.07136491
4005,0.29628366
35472,0.09804272
34281,0.1080639
28442,0.2800973
88505,0.30415094
83834,0.13785674
47464,0.18913223
100084,0.09156764
104819,0.07017048
106305,0.047187585
11387,0.0698824
71569,0.021160917
85586,0.17725211
84173,0.048487026
19900,0.15005422
74801,0.46965462
87657,0.15299909
68373,0.14863451
36852,0.10260191
74942,0.16124117
36747,0.07202139
94179,0.046633665
30714,0.14289719
70849,0.14298335
106122,0.028911209
55954,0.13581291
37898,0.13529715
71009,0.0945323
59848,0.1445556
48489,0.09297544
81207,0.053147364
50825,0.041590326
79986,0.25549722
27722,0.47999227
38168,0.04241508
23709,0.25787055
34252,0.25034836
82265,0.12487127
8385,0.058899287
11473,0.28379288
108666,0.017619297
65087,0.062238894
99298,0.04760055
104335,0.051782835
69081,0.12143014
51683,0.05637883
5354,0.34933573
83262,0.06313952
1033,0.06303047
5942,0.124835275
61199,0.05937161
36935,0.04413561
12358,0.041482467
65073,0.2130525
85789,0.13689713
455,0.07082469
42826,0.27196988
46089,0.18885824
30648,0.09728708
89206,0.16584307
61520,0.07114085
37713,0.07510602
83306,0.2997338
4160,0.17383525
82197,0.11485708
86652,0.097991705
72039,0.14779283
17445,0.03495351
82436,0.3100685
80239,0.10244954
57562,0.17100486
62063,0.050396916
4655,0.17986262
7664,0.10098347
36362,0.084502995
18117,0.031639792
19307,0.06258357
2469,0.07081824
98667,0.08666241
4581,0.059601128
81810,0.090611726
88557,0.20784518
43223,0.047042027
69800,0.19864815
40939,0.12043188
109973,0.014662139
54072,0.2141392
98031,0.049685046
268,0.20629449
32087,0.054974042
109880,0.05728003
36227,0.17670397
58332,0.21969649
83735,0.11478052
107807,0.09771796
51546,0.18807551
30259,0.1715872
67037,0.084721185
66023,0.049634945
23214,0.096042044
91991,0.04392802
57645,0.40741733
102623,0.07582197
13321,0.20741634
4388,0.17691882
19535,0.053756256
71458,0.12592028
97143,0.04844822
83961,0.09068945
101243,0.08860554
75735,0.193134
35407,0.028842418
6570,0.11687267
20943,0.12614675
80761,0.15396689
54455,0.066923514
24543,0.03957021
64565,0.07961082
103346,0.025807044
26501,0.16648735
80764,0.12026402
4244,0.30988464
7201,0.1866419
57618,0.02692299
23652,0.2567023
45426,0.059184216
46566,0.2381925
78805,0.11360131
52316,0.1702931
29507,0.120997675
88187,0.20300706
4108,0.02321191
62099,0.058373682
61154,0.02887738
67653,0.1521901
34599,0.115042344
4414,0.041049127
95257,0.2401216
10362,0.04159825
72948,0.057951882
24546,0.22430016
37189,0.09720047
87573,0.14682977
108902,0.027930297
81842,0.051266156
75102,0.14850287
82179,0.23769742
42977,0.43163425
7842,0.25788453
27499,0.17491397
23870,0.14015292
41718,0.09414697
25044,0.03775347
32396,0.4295108
20963,0.11443246
44994,0.2451146
102321,0.121995024
48558,0.047487605
30995,0.12238885
83639,0.175742
79351,0.04098659
48054,0.0628902
2323,0.046300575
62428,0.102623224
59019,0.013861523
64997,0.1478293
40192,0.2572633
55590,0.104707144
18648,0.12249102
81236,0.14750259
96589,0.036725532
104617,0.052117553
42111,0.068684675
21118,0.14654781
46169,0.1392849
38950,0.06808955
9020,0.069772765
93727,0.12847686
37800,0.16683476
100160,0.07675316
8543,0.028500905
100405,0.1488027
52562,0.21282168
66118,0.2548378
2100,0.06613827
11812,0.06577075
98765,0.14540124
59986,0.04747017
70340,0.07306595
15191,0.18468355
105805,0.22850336
91408,0.047002744
34345,0.14655481
93708,0.11962739
81888,0.14755313
79227,0.05884158
88228,0.35561302
48387,0.22024019
10668,0.14997289
45301,0.067901194
82853,0.08237119
30420,0.36997104
64188,0.2656729
83140,0.1365308
61074,0.21998069
65805,0.14187318
101685,0.052083816
30024,0.06579751
102222,0.22364073
68347,0.1077413
84488,0.11726661
6480,0.014050535
102042,0.13692132
56428,0.13557242
58138,0.06750454
104544,0.05607678
54420,0.21616977
22351,0.21627
12260,0.106392555
52426,0.096347086
21125,0.10069241
76527,0.25830784
102276,0.081510775
52497,0.06981855
4247,0.13389283
29142,0.10467152
109376,0.22395894
1584,0.07377459
93273,0.029911334
48825,0.20251675
33596,0.073992625
17750,0.09579345
16262,0.18829568
33210,0.14658754
86802,0.19658595
34825,0.052466262
110083,0.07268317
26370,0.27728295
61933,0.18681051
76593,0.06287686
58207,0.02444944
69107,0.1475107
102641,0.0762352
45124,0.1283464
6683,0.32836264
52984,0.33878255
76990,0.14347316
65488,0.07897663
104412,0.02999401
102750,0.08043901
8785,0.062649265
36683,0.024641804
106548,0.021305779
64842,0.18685089
11759,0.21564971
41407,0.11581977
67459,0.038938314
68716,0.23721263
66010,0.114938006
96379,0.10254545
38116,0.07777985
77006,0.16179617
63752,0.1119189
77741,0.16560847
100764,0.042745262
11721,0.02929339
28087,0.16124454
67405,0.25285742
57247,0.0771823
77055,0.023569526
102,0.06448104
28812,0.056016967
20726,0.14001472
5035,0.093228504
86298,0.16208073
87952,0.24970935
28257,0.088663235
44268,0.050312746
89915,0.52980816
81478,0.031339135
71395,0.16437072
40561,0.059679903
10592,0.115378655
18876,0.102914006
40764,0.11416191
11194,0.10849802
108244,0.07590643
27412,0.061577905
74481,0.32713956
44420,0.051444765
73364,0.030296277
10525,0.14834058
27039,0.07942729
41728,0.16992955
59140,0.18914166
86058,0.17374818
77074,0.038765043
88825,0.10351269
99060,0.0862622
173,0.113315605
56835,0.092016585
93676,0.22224464
8006,0.14049207
84656,0.05167412
34555,0.07911154
22525,0.45413443
3137,0.15205897
47717,0.03355502
31224,0.02318547
5083,0.041528895
34141,0.063587226
63442,0.06943077
57060,0.023237055
55875,0.10549692
75469,0.19447753
42307,0.07372901
89152,0.025150556
72874,0.08356208
87180,0.39550376
31411,0.062585816
108046,0.10704279
38793,0.089638874
69260,0.032464847
8021,0.18207125
8023,0.07229518
85566,0.039527137
26872,0.061483044
77191,0.10569647
96989,0.22553048
152,0.47911313
88759,0.12794477
48164,0.41350594
2645,0.10493114
49881,0.053291872
100562,0.0790949
106909,0.047215477
13155,0.22517596
59055,0.053821202
87791,0.057525445
71445,0.062448483
62037,0.0953821
59158,0.08655013
49774,0.09431881
25656,0.12928422
54601,0.06414798
47993,0.16707087
6837,0.08330494
58290,0.07019321
49468,0.017044542
57049,0.11584993
6659,0.0893077
60418,0.1137722
26786,0.013033169
80368,0.19563404
17995,0.19484195
46735,0.12541175
97808,0.087351486
87771,0.27394095
98378,0.07338714
62340,0.12472842
28471,0.09185335
12310,0.10600953
80884,0.048211496
88625,0.04151145
34418,0.13679737
36866,0.074519515
1656,0.17902051
30722,0.022172766
59745,0.02119111
25768,0.17551309
38926,0.059656903
17682,0.1202999
14442,0.083674684
44539,0.21705537
21518,0.076580696
22852,0.0902725
107581,0.10013118
98923,0.080492884
101833,0.052258283
85954,0.07491272
102674,0.13892259
93791,0.06437262
19435,0.06014552
53582,0.16139647
42859,0.08146359
72493,0.1655295
87659,0.026544567
35927,0.058368623
12253,0.11725135
97439,0.4039002
19587,0.22467214
82579,0.0423664
52555,0.1138887
104318,0.03912326
31756,0.26067325
20585,0.0893824
82488,0.24942192
4732,0.13836516
86750,0.15399335
82531,0.038547117
81774,0.19187352
97386,0.026901348
17184,0.111452185
41702,0.07763541
30641,0.3198367
44727,0.05435669
3762,0.25863415
64971,0.25389767
83339,0.02263682
17173,0.084813505
15544,0.095411055
78857,0.06048982
59807,0.31591174
101632,0.16689639
7882,0.12442324
23543,0.1359207
74986,0.08638626
99179,0.119638614
11944,0.16128002
53148,0.01666128
13423,0.22350673
10332,0.053186215
42832,0.04907866
102481,0.11922272
47223,0.08454262
58292,0.05059768
45153,0.3941357
108060,0.031778503
94993,0.13643658
348,0.048088126
94306,0.1719138
60233,0.12844343
10290,0.07497257
7038,0.045083903
51547,0.17640421
38266,0.04231085
20574,0.06388963
47730,0.33498546
102686,0.056768946
96301,0.10325172
29823,0.122614995
28393,0.27060112
76387,0.12531598
48920,0.034913167
76862,0.08329917
69979,0.30815837
16161,0.124455996
94448,0.06323507
90879,0.021050338
77078,0.09670269
45594,0.095024124
21551,0.22329278
23315,0.1107874
86637,0.28352553
56329,0.07855315
81522,0.093886085
29490,0.065494604
63882,0.03233955
60075,0.06739395
87154,0.11839966
946,0.2651776
11600,0.38610208
89084,0.07984008
18491,0.16964665
1291,0.05512843
78850,0.14136109
13840,0.21468876
11966,0.12988415
18332,0.28393674
62380,0.096945904
36468,0.050411444
104726,0.046940755
37838,0.10748612
46599,0.04875241
72774,0.036499787
33475,0.07818577
39889,0.061949685
42536,0.076277055
79821,0.043750413
45468,0.050716937
28046,0.12845992
93566,0.10294393
46550,0.2621138
54136,0.11148458
101326,0.06803198
105512,0.030177854
47349,0.03167308
71461,0.19196847
62096,0.058630716
57871,0.015816981
99511,0.028325686
60037,0.039900005
42229,0.07428918
62919,0.1865463
34860,0.084554054
80406,0.0951074
52544,0.024078673
77294,0.04553074
14604,0.15853892
1331,0.024714848
75185,0.08020834
36431,0.0690123
5071,0.15668565
60829,0.090874396
13206,0.054129474
1071,0.09262194
24889,0.071405575
81501,0.2319805
53869,0.07825103
8843,0.092664346
53512,0.1235601
65522,0.16559997
24187,0.26035362
15160,0.10119604
50196,0.04924538
5848,0.021462463
6273,0.13862076
109990,0.1114256
61649,0.11061974
58664,0.19883722
20778,0.14270796
67101,0.047541447
54453,0.041893147
30455,0.031124117
3443,0.07651517
53300,0.086220354
2317,0.056574024
13288,0.08893547
36953,0.2873668
18628,0.05113717
2391,0.1348889
11023,0.059053812
32250,0.06259808
5971,0.2031715
37914,0.1415732
93067,0.14858738
51993,0.1860955
72706,0.111373626
14011,0.2780305
2221,0.09100531
96304,0.08817293
109456,0.12752122
96557,0.07535856
66703,0.053626023
61616,0.07985649
67479,0.055862006
9376,0.06963891
21666,0.0162987
92976,0.090936795
92423,0.16627699
83242,0.1543061
1140,0.043556865
95255,0.21786392
50873,0.16122843
60291,0.024788551
4057,0.07262683
43082,0.031061564
9592,0.06304885
88583,0.26847908
50006,0.22766727
21694,0.12720795
94930,0.12339116
52848,0.103204876
48803,0.11133413
51121,0.11570379
41332,0.120218754
104953,0.04235663
63614,0.04043366
45090,0.13254002
45722,0.18792447
101472,0.12139618
50181,0.053859334
18719,0.3948108
14897,0.08712147
36521,0.080342084
50996,0.24815547
44018,0.05968516
25874,0.2695431
109609,0.07765711
90804,0.26953366
45196,0.37518573
48447,0.08158601
49879,0.22783536
38437,0.049004488
27480,0.25573206
73591,0.1971666
33904,0.15204462
40691,0.35755464
45489,0.11238111
79506,0.036498133
109590,0.025207654
43704,0.03484829
16500,0.07730782
93911,0.18341427
79231,0.17340033
33568,0.051667213
97190,0.11644031
44601,0.16326654
59260,0.16445184
27986,0.103480265
45919,0.09951116
96253,0.04433496
91722,0.028882569
61664,0.05676283
60126,0.101138875
55644,0.13688968
33149,0.2119055
69872,0.037136
31026,0.014976848
1365,0.51682925
8732,0.4457092
46954,0.039674096
30096,0.09542427
71856,0.057859562
33562,0.22159362
76000,0.06762988
23946,0.1528935
47521,0.044212855
3095,0.17175038
102652,0.12605521
73219,0.20300213
35360,0.10016141
97768,0.12937167
95892,0.049554773
19133,0.015094185
91975,0.11005857
94438,0.25398985
94215,0.3803461
65103,0.11848935
2953,0.17321748
54135,0.045142505
94798,0.10266987
23972,0.08281985
8908,0.13865033
53190,0.23229644
65800,0.2082869
14446,0.062049583
42886,0.0621661
74959,0.20500575
21139,0.053102124
85693,0.08686724
17885,0.043580145
61453,0.26045677
103831,0.07203945
21429,0.115912065
67002,0.054294173
11332,0.07160803
47570,0.13418669
28273,0.1495113
57640,0.04297055
72799,0.09892029
107251,0.06964924
31068,0.05157238
17918,0.10809539
48864,0.06561273
34317,0.08089974
37782,0.061709937
54112,0.114434585
73854,0.115629174
55968,0.038675413
4064,0.18135531
101442,0.11268303
39430,0.28934038
103212,0.2732241
91679,0.09783463
45225,0.06422555
7787,0.09457684
77342,0.042273216
41626,0.16225354
22495,0.16883345
59587,0.34761566
73463,0.067904875
50428,0.039604735
103373,0.15418947
59705,0.1503696
57882,0.15439156
58465,0.23470904
60261,0.15211831
625,0.06866204
22375,0.12327823
52909,0.39407137
56729,0.079133496
86882,0.067596026
89785,0.013895119
62347,0.06777918
28418,0.11561505
97017,0.08721318
31621,0.22710812
74612,0.11945976
51514,0.021921799
68593,0.05577134
75060,0.06913648
50559,0.046875607
95810,0.09175541
54488,0.06417054
43887,0.11753112
55781,0.11294253
52118,0.20094621
84579,0.09297737
77578,0.24121481
18766,0.19465931
26760,0.31990167
21649,0.0839169
104024,0.19420433
39986,0.07555186
54941,0.11781238
1369,0.19306369
69020,0.06271772
69396,0.14705954
108394,0.07646917
18496,0.06316633
73089,0.03604078
24066,0.019294182
83922,0.09580791
45517,0.09222679
10603,0.22807501
43755,0.14659317
11145,0.03295452
58005,0.12727149
21352,0.0597056
43601,0.08922686
57801,0.09185337
71434,0.30873293
36691,0.14667386
38778,0.1696221
46242,0.04638933
54685,0.07031024
108981,0.07529029
86914,0.24979216
92183,0.041141856
16755,0.060094055
87931,0.123265244
64732,0.16957691
105679,0.06258138
11943,0.40866166
23842,0.10322764
52324,0.2723608
58478,0.10160124
98989,0.13659486
2246,0.055081256
107261,0.09184234
20252,0.38706982
62123,0.046582207
90035,0.1771128
89995,0.056648538
4616,0.14407235
41602,0.041939817
96256,0.053920433
24084,0.053773712
49100,0.36051553
17299,0.13947251
55663,0.042483013
39925,0.060900632
89567,0.05305423
9238,0.1315978
15884,0.02383241
99444,0.042116247
12125,0.031085843
64787,0.1518177
14983,0.020872347
76653,0.21170914
91163,0.0969376
38078,0.19259201
106389,0.066012785
52843,0.09510697
62674,0.024215106
107883,0.046779167
64452,0.061351404
23871,0.078166865
